"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851534",35.1856715816701,-106.693574234311,0.687276249725777,5195.20998165
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851535",35.1856703599555,-106.693525357471,0.690043731035371,5194.586622069
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851536",35.185667925739,-106.693477926923,0.692733317271281,5193.832028892
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851537",35.1856708863458,-106.693431326764,0.695378552731942,5193.635178498
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851538",35.1856720863996,-106.693383523678,0.69808524732162,5194.028879286
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851539",35.1856707827693,-106.693340526208,0.700520360945939,5194.324154877
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851540",35.1856689527316,-106.69329594761,0.703046452397532,5193.536753301
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851541",35.1856760461527,-106.693251491934,0.705609514824706,5194.258538079
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851542",35.1856894634723,-106.693206648957,0.708310714947187,5193.307094508
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851543",35.1856994796475,-106.693167328732,0.710640716739886,5193.864837291
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851544",35.1857034823761,-106.693120050522,0.713330630807374,5192.093183745
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851545",35.1857033020056,-106.693076070972,0.715819696746195,5192.125992144
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851546",35.1857089263865,-106.693043272834,0.717715978803704,5191.338590568
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851547",35.1857124769312,-106.692998097126,0.720284399723863,5192.290034139
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851548",35.1857146649712,-106.69295468612,0.722745883330552,5193.503944902
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851549",35.1857245175265,-106.692915768779,0.725050768223183,5193.832028892
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851550",35.1857343893485,-106.692870525471,0.72770021738666,5191.633866159
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851551",35.1857477348706,-106.692833865353,0.72996983293464,5192.650926528
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851552",35.1857644387303,-106.692794603726,0.732472506113207,5192.290034139
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851553",35.1857774488583,-106.692752785755,0.735003445988147,5191.863524952
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851554",35.1857886936331,-106.692711023554,0.73749086165195,5192.290034139
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851555",35.1858019899445,-106.692671797379,0.739892660461865,5192.814968523
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851556",35.1858157245719,-106.692629098832,0.742488063017704,5190.2887218
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851557",35.1858382647771,-106.692590032787,0.745190429095687,5190.190296603
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851558",35.1858620798605,-106.692554206241,0.747799362429723,5190.551188992
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851559",35.1858879466233,-106.692522022512,0.750348362254212,5191.27297377
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851560",35.1859165108486,-106.69249852934,0.75272435570054,5190.813656184
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851561",35.1859424221182,-106.692467213766,0.755240657437138,5192.322842538
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851562",35.1859680971395,-106.69243786902,0.757667781676161,5190.682422588
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851563",35.1859938113636,-106.692405435848,0.760219570548654,5192.158800543
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851564",35.1860173789149,-106.692369376397,0.762828096046604,5191.732291356
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851565",35.1860453848849,-106.692339071971,0.765410523156149,5192.060375346
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851566",35.1860712056916,-106.692306707614,0.767964625980644,5190.977698179
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851567",35.1861014081456,-106.692279883593,0.770541383586758,5191.961950149
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851568",35.1861259168126,-106.692244285322,0.773170749657565,5193.110244114
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851569",35.1861543200116,-106.692211887394,0.775853259355036,5193.766412094
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851570",35.1861839186799,-106.692185874239,0.778369378088263,5193.930454089
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851571",35.1862146966616,-106.692158723354,0.780989105194117,5194.192921281
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851572",35.1862423672646,-106.692125347537,0.783673624042537,5194.947514458
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851573",35.1862686951118,-106.692092369075,0.786277008666668,5195.800532832
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851574",35.1862991930447,-106.69206732092,0.788812724197378,5195.800532832
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851575",35.1863278167271,-106.692036700137,0.791438916390601,5196.555126009
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851576",35.1863546569533,-106.692002606336,0.794112243506218,5195.439640443
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851577",35.1863814290412,-106.691969562242,0.796739710910824,5196.916018398
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851578",35.1864068031216,-106.691937766692,0.799249259904204,5196.8504016
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851579",35.1864340060756,-106.691906569268,0.801824939174239,5197.244102388
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851580",35.1864609661404,-106.691875441482,0.804385739850755,5197.637803176
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851581",35.1864891506379,-106.691844394346,0.807005380926305,5197.703419974
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851582",35.1865167224131,-106.691810395566,0.809710026339237,5198.556438348
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851583",35.1865470703794,-106.691779963775,0.812419850959175,5198.425204752
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851584",35.1865767331842,-106.691755288636,0.814896071016765,5200.754601081
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851585",35.1865993398315,-106.691720998724,0.817384999818614,5201.377960662
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851586",35.186626397246,-106.69169012104,0.819940974762755,5202.09974544
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851587",35.1866542644836,-106.691661569116,0.822451289066758,5203.4120814
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851588",35.1866788587313,-106.691638830511,0.824579821958779,5203.937015784
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851589",35.1867045631059,-106.691601999356,0.827315668152074,5204.429141769
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851590",35.1867265738538,-106.691570540001,0.829654965296576,5205.446202138
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851591",35.1867546474879,-106.69154161161,0.832189891752172,5206.988196891
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851592",35.1867784720224,-106.691533519036,0.833894952585376,5205.314968542
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851593",35.1868004670607,-106.691541148872,0.835471517220687,5203.576123395
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851594",35.1868249588376,-106.691571502848,0.837880200233768,5203.707356991
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851595",35.1868480639631,-106.691600541064,0.84016882415837,5203.969824183
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851596",35.1868545424068,-106.691642089292,0.842562261288773,5205.643052532
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851597",35.1868540415018,-106.691683843472,0.844925569702595,5205.610244133
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851598",35.1868650603264,-106.691710544831,0.846616893628653,5207.709981669
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851599",35.1868694445419,-106.691746754653,0.848688336969195,5205.544627335
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851600",35.1868782129722,-106.691784305579,0.850897805981813,5205.511818936
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851601",35.1868891735086,-106.691821856506,0.853153306306932,5206.102370118
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851602",35.1869045182572,-106.691863430745,0.855733034443247,5206.397645709
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851603",35.1869121906304,-106.691900981672,0.857923037164861,5207.185047285
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851604",35.1869242472154,-106.691942555911,0.860418394356684,5209.022317629
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851605",35.1869352077457,-106.691965354688,0.861913635794847,5209.678485609
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851606",35.186941032046,-106.691992077955,0.863478413242469,5210.334653589
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851607",35.1869493887494,-106.692016433472,0.86497234315365,5210.269036791
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851608",35.1869460823631,-106.692047152134,0.866725726244315,5210.433078786
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851609",35.1869301004814,-106.692082290748,0.868999176121601,5208.530191644
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851610",35.1869272075325,-106.692112767695,0.870735492864442,5208.923892432
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851611",35.186933568962,-106.692133661333,0.871996657758033,5209.186359624
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851612",35.1869415266764,-106.692173735746,0.874330048911688,5209.908144402
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851613",35.1869565343467,-106.692198272571,0.876061728237958,5210.597120781
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851614",35.1869754026676,-106.692224558117,0.878037809688794,5212.500007923
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851615",35.1869855890538,-106.692260236346,0.880175620333785,5212.59843312
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851616",35.1869984301207,-106.692285580901,0.881861151728773,5213.812343883
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851617",35.1870161242994,-106.692302528059,0.883412855048581,5214.960637848
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851618",35.1870252277786,-106.692330136883,0.885096678451933,5215.748039424
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851619",35.1870313754787,-106.69235997941,0.886837958925789,5217.979010556
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851620",35.187046361082,-106.69238528713,0.888603924843033,5218.405519743
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851621",35.18705200988,-106.69240737306,0.889913118934938,5217.946202157
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851622",35.1870587138419,-106.692433566177,0.891465872057549,5218.339902945
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851623",35.1870714102895,-106.692454852468,0.892954945502701,5219.455388511
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851624",35.1870855145428,-106.692479891828,0.894673525217209,5219.652238905
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851625",35.1871000407806,-106.692504835035,0.896404287615555,5221.194233658
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851626",35.1871128652209,-106.692524739136,0.897836247926288,5221.325467254
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851627",35.1871203309015,-106.692547026512,0.899198544996209,5223.720480381
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851628",35.1871257176721,-106.692578340186,0.901009209383878,5224.311031563
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851629",35.1871256250652,-106.692603583825,0.902437869534864,5225.000007942
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851630",35.1871292088868,-106.692625178106,0.903684704843291,5226.640427892
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851631",35.1871292088868,-106.692643953569,0.904747288846264,5226.410769099
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851632",35.1871270167861,-106.692657364614,0.905521175242679,5230.019692989
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851633",35.1871171523322,-106.692674798972,0.906719501834193,5228.444889837
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851634",35.1870930392176,-106.692688210017,0.908546871569052,5228.379273039
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851635",35.1870654715306,-106.692674076339,0.910608786825289,5227.395021069
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851636",35.1870405532022,-106.692661828196,0.912461173124772,5226.574811094
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851637",35.187029517223,-106.69264424265,0.913713894101542,5223.982947573
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851638",35.1870221918005,-106.692621963859,0.915072118055795,5221.522317648
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851639",35.1870183983689,-106.692593032734,0.916730208754815,5219.028879324
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851640",35.1870157558711,-106.692564825106,0.918336961649622,5217.355650975
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851641",35.1870198128708,-106.692526031576,0.920550199007516,5216.469824202
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851642",35.1870162701249,-106.692485130731,0.922877804842973,5216.043315015
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851643",35.187013543593,-106.692443500283,0.925241339371469,5215.55118903
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851644",35.1870000401475,-106.692408796011,0.927414842324927,5214.665362257
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851645",35.1869820242185,-106.692379523512,0.929485351076951,5215.518380631
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851646",35.1869652524702,-106.692329620226,0.932537098624438,5211.975073539
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851647",35.1869417350259,-106.692291985115,0.935213852888004,5210.564312382
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851648",35.1869260133692,-106.692253211536,0.937661278659487,5208.234916053
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851649",35.1869217951333,-106.692211149916,0.940059427916996,5207.414706078
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851650",35.1869081555819,-106.692168742721,0.942637056461822,5207.053813689
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851651",35.1868980853534,-106.692122986111,0.945318064879063,5208.759850437
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851652",35.1869016594599,-106.692081464685,0.947680828956541,5208.727042038
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851653",35.1869166170952,-106.692038149317,0.950340275030657,5208.858275634
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851654",35.18692604823,-106.69199221408,0.953020020042295,5208.694233639
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851655",35.1869191097098,-106.691962017405,0.95479466071759,5209.776910806
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851656",35.1869083304494,-106.691922092088,0.957173264796708,5208.530191644
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851657",35.1869015978953,-106.691886574378,0.959236256201003,5210.104994796
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851658",35.1868888697971,-106.691841915186,0.96191169417582,5208.825467235
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851659",35.1868776224649,-106.691804927672,0.964143966583064,5208.923892432
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851660",35.1868632388012,-106.691765176505,0.966602491584433,5207.545939674
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851661",35.1868603425717,-106.69172073671,0.969125450999391,5208.169299255
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851662",35.1868625677609,-106.691677930919,0.971552874070728,5207.775598467
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851663",35.1868815011333,-106.691656900651,0.973319270079671,5209.448826816
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851664",35.1869138050312,-106.691648462388,0.975596842488715,5210.498695584
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851665",35.1869437118255,-106.691653167792,0.97767566259456,5211.811031544
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851666",35.1869751654985,-106.691644716126,0.979896122974838,5212.696858317
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851667",35.1870092893219,-106.691642806742,0.982251007003594,5213.615493489
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851668",35.1870399100213,-106.691633008294,0.984433538107995,5215.846464621
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851669",35.1870786539632,-106.691622428627,0.987170729573245,5217.585309768
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851670",35.1871035336723,-106.691627967413,0.988914278434755,5218.963262526
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851671",35.1871307218213,-106.691627917028,0.990788557544573,5220.177173289
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851672",35.1871649391642,-106.69161084913,0.993337523177084,5220.866149668
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851673",35.187196229694,-106.691597612921,0.995620974937501,5222.76903681
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851674",35.1872310860294,-106.691584073057,0.99814310000105,5223.982947573
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851675",35.1872593679104,-106.691559466232,1.00053905105234,5225.557750725
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851676",35.1872943559157,-106.691547867945,1.00303874951198,5226.607619493
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851677",35.1873195731218,-106.691522920694,1.00527826455651,5227.887147054
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851678",35.1873532999309,-106.691503539712,1.00784903591446,5228.641740231
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851679",35.187382550935,-106.691477058201,1.01036146616717,5229.625992201
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851680",35.1874185395657,-106.691463481104,1.012958689192,5231.003944959
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851681",35.187446211873,-106.69145911215,1.01488229991984,5232.086622126
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851682",35.1874767779378,-106.69145876074,1.01698953514632,5232.775598505
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851683",35.1875031301258,-106.691458894921,1.01880619919613,5232.480322914
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851684",35.187536409096,-106.691457242362,1.02110226646556,5233.727042076
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851685",35.187566531794,-106.691459758289,1.02318371920451,5234.383210056
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851686",35.1876015675821,-106.691465955727,1.02562432481198,5234.875336041
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851687",35.1876271860008,-106.691480520843,1.02757328580904,5234.973761238
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851688",35.1876621337943,-106.691484328092,1.02999210767523,5233.92389247
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851689",35.1876941359855,-106.691497878998,1.03232774581018,5233.989509268
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851690",35.1877222284435,-106.691520187626,1.03463955793363,5235.006569637
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851691",35.1877351755828,-106.691554721782,1.03678813719889,5236.417330794
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851692",35.1877440907989,-106.69159118653,1.03894139090693,5237.237540769
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851693",35.1877569608568,-106.691621333894,1.04086444539959,5238.156175941
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851694",35.1877731640498,-106.691654049683,1.04302680440042,5238.451451532
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851695",35.1877925520969,-106.691689674055,1.04544571535585,5239.5013203
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851696",35.1878143839753,-106.691715105528,1.04752816539215,5239.730979093
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851697",35.1878389305228,-106.691745513596,1.04994166339502,5242.12599222
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851698",35.1878581914468,-106.69177317572,1.05199442883121,5242.618118205
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851699",35.1878867699859,-106.691805436697,1.05468047383341,5242.585309806
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851700",35.187912075357,-106.69184105776,1.05734640626407,5242.7821602
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851701",35.1879296459818,-106.691874235785,1.05958086751278,5243.864837367
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851702",35.1879526861633,-106.691904467339,1.06191539511425,5243.76641217
1,"PDMC04","Piedras Marcadas Hike","Neighborhood access trail","Split in loop trail","2023","Public","1676851703",35.187974187705,-106.691939803766,1.06440464536948,5243.471136579
